0.000122815,9.3039,0.0377242,11.7818,-0.18989,0.922298,530.963,3.82325,418.829,203.145,5.86319,46898.4,1
0.000117808,9.34139,0.0326365,11.0608,-0.170221,0.902799,593.475,3.88999,470.115,213.083,5.82049,50130.3,1
0.000155039,9.16332,0.0498891,10.2516,-0.215437,0.940714,440.961,3.69413,347.281,184.153,5.85799,40078.3,1
0.000157848,9.09314,0.0432099,10.7424,-0.209505,0.935438,363.023,3.62627,278.051,217.698,5.80428,51868.5,1
0.000268356,8.69651,0.0817419,6.91161,-0.249528,0.955056,224.123,3.33878,168.153,192.199,5.7092,40710.1,1
0.000132881,9.27263,0.0453077,13.5599,-0.214882,0.941869,467.684,3.73433,368.73,199.022,5.92066,46337.3,1
0.000141021,9.22389,0.0468268,10.8989,-0.204786,0.933653,481.566,3.74879,380.552,193.204,5.86157,43152,1
0.000161855,9.10609,0.051589,9.25518,-0.205685,0.932659,426.706,3.68764,333.972,196.997,5.80395,43618.9,1
0.0001835,8.98945,0.0539762,8.93101,-0.217955,0.940017,331.928,3.56003,254.642,202.456,5.76664,45226,1
0.000264046,8.64762,0.0395689,4.9557,-0.162448,0.879528,272.743,3.52033,198.913,226.913,5.42942,52352.5,1
0.000181799,8.93955,0.0297671,6.22282,-0.139208,0.851661,415.697,3.73871,313.887,231.157,5.51507,54794.8,1
0.000181518,8.94479,0.0288749,6.65723,-0.124601,0.825329,448.734,3.77528,341.835,246.85,5.45983,61776.4,1
0.000154775,9.08927,0.0278742,7.34394,-0.140089,0.856582,482.479,3.8092,370.641,232.042,5.57735,55700.5,1
0.000166621,9.01335,0.0341556,6.56853,-0.162002,0.886576,396.67,3.70233,301.097,210.08,5.60433,46515.1,1
0.000241233,8.73494,0.0361449,5.05282,-0.155822,0.872404,312.094,3.58459,231.106,223.29,5.45287,50903,1
0.000146406,9.13479,0.0295259,8.69229,-0.153826,0.878128,476.291,3.7981,366.646,233.213,5.65812,56935.4,1
0.00013948,9.16403,0.0292366,7.1925,-0.144699,0.865392,520.635,3.84245,404.065,210.86,5.63282,47028.7,1
0.000134289,9.21222,0.0318649,9.20507,-0.167805,0.897733,501.42,3.80923,390.881,213.783,5.73994,49381.8,1
0.000154873,9.10009,0.0361087,9.3913,-0.179496,0.908687,412.206,3.71056,315.967,227.007,5.71636,54830.2,1
0.000160335,9.05681,0.0367236,9.2697,-0.188487,0.916873,364.141,3.65767,274.649,225.6,5.72723,54266.6,1
0.000135251,9.21327,0.0311897,10.7686,-0.164442,0.8936,499.79,3.81778,387.533,242.145,5.73223,61870.6,1
0.00012594,9.26834,0.0333237,9.25352,-0.167423,0.898147,556.678,3.85656,438.869,204.597,5.77195,46021.8,1
0.000134965,9.21937,0.0363498,10.4039,-0.176984,0.908097,496.563,3.79554,388.491,219.748,5.77632,52317.3,1
0.000138625,9.19579,0.041944,10.9829,-0.20572,0.934031,430.803,3.71263,334.772,196.445,5.84563,44096.5,1
0.000205613,8.88519,0.0598597,8.89281,-0.212136,0.934152,299.774,3.53149,225.936,225.598,5.70753,54057.6,1
0.000122547,9.30527,0.0364101,11.7112,-0.188977,0.921483,525.774,3.81992,414.1,203.65,5.86041,47020.1,1
0.000118431,9.33827,0.0313826,11.0476,-0.169952,0.902435,593.518,3.88981,470.153,214.352,5.81945,50634.5,1
0.000151111,9.18064,0.0496962,10.7706,-0.215518,0.941011,444.031,3.6964,350.002,185.774,5.86687,40797.5,1
0.000156912,9.09637,0.043451,10.8477,-0.210293,0.936061,363.079,3.62616,278.074,216.345,5.81102,51400.8,1
0.000262258,8.70703,0.077691,6.79869,-0.247549,0.954177,228.937,3.35,172.056,190.324,5.70941,40032.2,1
0.000133202,9.27944,0.0452836,13.7532,-0.215889,0.942647,475.505,3.74043,375.667,197.575,5.92708,45929.7,1
0.000145281,9.20087,0.0508054,10.7336,-0.207612,0.93551,461.742,3.72328,364.247,192.774,5.8548,42887.8,1
0.000165799,9.09197,0.0539762,9.11711,-0.206712,0.933256,423.855,3.67653,332.483,195.997,5.79922,43179,1
0.00018803,8.97537,0.0546875,8.69833,-0.218138,0.939946,330.287,3.55277,253.789,202.472,5.75711,45076.1,1
0.000260487,8.65715,0.040232,4.90467,-0.161123,0.877986,278.602,3.53097,203.687,224.994,5.43459,51531,1
0.000179568,8.95144,0.0299841,6.27973,-0.139003,0.851584,424.98,3.75018,321.686,230.518,5.52439,54572.1,1
0.000176836,8.96764,0.0286217,6.83742,-0.126677,0.829936,454.176,3.78158,346.281,245.916,5.47595,61430.8,1
0.000155109,9.08799,0.0279586,7.32043,-0.140133,0.856596,485.138,3.81165,372.873,231.455,5.58147,55455.5,1
0.00016381,9.03054,0.0351442,6.7075,-0.160642,0.885153,406.04,3.71509,308.834,210.771,5.61196,46857.5,1
0.000234165,8.75854,0.0362413,5.17771,-0.155178,0.872019,320.714,3.59957,238.023,223.894,5.46373,51233,1
0.000143588,9.15382,0.0298876,8.94326,-0.153801,0.878495,487.268,3.80972,375.879,234.488,5.66792,57609.8,1
0.000135675,9.18712,0.0288628,7.3578,-0.144861,0.86618,532.776,3.85214,414.701,210.221,5.64455,46875,1
0.000134007,9.21579,0.0326124,9.28032,-0.168709,0.898864,498.739,3.80769,388.507,213.974,5.74345,49489.7,1
0.00014956,9.12883,0.0367356,9.82713,-0.180794,0.910542,420.059,3.71988,322.628,226.575,5.73502,54845.3,1
0.000157488,9.06884,0.035096,9.39855,-0.18691,0.915588,369.314,3.66556,278.703,226.967,5.72833,54882.3,1
0.000137522,9.20028,0.0309848,10.3928,-0.162983,0.891568,501.89,3.82052,389.222,241.262,5.72225,61332.7,1
0.000123769,9.28582,0.0320457,9.29185,-0.164216,0.894624,576.416,3.87448,455.625,205.335,5.7721,46308.5,1
0.000134187,9.22879,0.0373264,10.5902,-0.177096,0.908396,503.866,3.80023,395.14,218.556,5.78064,51910.5,1
0.000138635,9.19452,0.0427156,10.9945,-0.20588,0.934169,426.208,3.70743,330.952,197.017,5.84598,44327.2,1
0.00020711,8.86806,0.0590278,8.67255,-0.213589,0.934986,291.564,3.51566,219.404,223.051,5.70569,52928.3,1
0.000124412,9.2951,0.0400993,11.8213,-0.190927,0.923134,521.739,3.81337,411.12,203.586,5.86143,47042.6,1
0.000118532,9.34783,0.0321663,11.3897,-0.17228,0.90522,595.224,3.89004,471.918,214.99,5.83132,51079.9,1
0.000148375,9.19179,0.0482615,11.0849,-0.215404,0.94109,443.816,3.701,349.196,185.883,5.87256,40943,1
0.000155278,9.10584,0.0426432,10.7911,-0.208415,0.934769,369.709,3.63587,283.517,215.244,5.8057,50892.5,1
0.00025393,8.7387,0.0745202,6.80605,-0.245033,0.953286,240.143,3.37563,181.023,187.852,5.71708,39230.3,1
0.000129076,9.30373,0.0445964,14.3387,-0.214389,0.941921,489.39,3.75763,387.215,198.04,5.9359,46317.2,1
0.000150292,9.1794,0.0505401,10.1191,-0.207051,0.934761,460.342,3.7197,363.286,190.12,5.83927,41688.2,1
0.000165686,9.10409,0.054591,9.11063,-0.204555,0.931731,431.895,3.68899,339.05,198.134,5.79588,43954.1,1
0.000184595,8.98056,0.0545308,8.68341,-0.216037,0.938553,335.399,3.56304,257.764,202.919,5.7553,45213.4,1
0.000257288,8.66988,0.0401114,4.88791,-0.159872,0.87655,286.635,3.54533,210.223,223.695,5.43894,50987.5,1
0.000173667,8.97891,0.0291763,6.47936,-0.138482,0.851329,436.791,3.76345,331.517,230.812,5.53816,54805.2,1
0.000170929,8.99785,0.0283083,6.9928,-0.127562,0.832316,467.539,3.79503,357.609,244.496,5.49727,60895,1
0.000154554,9.08786,0.0287664,7.3102,-0.139447,0.855447,488.09,3.81429,375.648,231.159,5.58103,55311.6,1
0.000158674,9.05314,0.0322024,6.92159,-0.160499,0.885469,415.995,3.72702,316.932,211.352,5.62157,47175.9,1
0.000232328,8.77096,0.0366392,5.23308,-0.154853,0.871833,325.558,3.60727,241.976,224.337,5.46917,51465.6,1
0.000143527,9.15395,0.0296586,9.03208,-0.15455,0.879571,490.857,3.8119,379.154,234.984,5.67108,57864.1,1
0.000134162,9.19932,0.0278019,7.41978,-0.144695,0.866169,545.466,3.86265,425.672,209.908,5.64994,46798,1
0.000133849,9.21776,0.0319975,9.35792,-0.169414,0.899722,501.416,3.80863,391.118,214.184,5.74826,49625.7,1
0.000148008,9.14076,0.0352286,9.9537,-0.181541,0.911543,424.072,3.72399,325.989,226.587,5.74032,54897.5,1
0.000157657,9.06997,0.0356385,9.3687,-0.185171,0.913884,373.871,3.67282,282.335,228.178,5.72269,55359.2,1
0.000136944,9.20182,0.0315152,10.2988,-0.161679,0.889941,506.277,3.82412,393.115,240.818,5.71931,61093.3,1
0.000121354,9.3025,0.0311294,9.4794,-0.162418,0.892758,591.006,3.88745,467.91,206.668,5.77537,46873.5,1
0.000133738,9.23348,0.0371455,10.7744,-0.178369,0.909835,507.759,3.80252,398.668,218.282,5.78626,51895,1
0.000138841,9.19316,0.042161,10.961,-0.205373,0.933739,426.298,3.70728,331.074,197.105,5.84257,44337.8,1
0.000204934,8.87073,0.058654,8.73479,-0.216295,0.936996,290.983,3.51172,219.134,220.357,5.71761,51903.3,1
0.000124688,9.30023,0.0392313,11.9232,-0.19077,0.923064,528.465,3.81935,416.958,204.052,5.86555,47311.6,1
0.000117653,9.35389,0.0309606,11.6945,-0.174782,0.908076,592.151,3.88429,469.82,214.589,5.84115,51056.2,1
0.000146234,9.19689,0.0484664,11.1966,-0.214679,0.94065,443.57,3.70281,348.76,185.926,5.87419,40997.7,1
0.000153895,9.11702,0.0430411,10.9065,-0.207544,0.934271,380.765,3.6482,293.07,214.548,5.81145,50708.8,1
0.000251275,8.75574,0.0754606,7.02272,-0.245593,0.953818,248.135,3.38439,188.192,188.039,5.72814,39421.9,1
0.000124431,9.32577,0.0436318,14.9307,-0.212747,0.941076,496.889,3.76849,393.187,199.382,5.94152,46907.7,1
0.000146311,9.19511,0.0467906,10.047,-0.204128,0.932707,466.363,3.72985,367.915,189.131,5.83826,41318.7,1
0.000167341,9.09844,0.0525897,9.00178,-0.204861,0.931865,431.311,3.6912,338.185,197.086,5.79351,43559.7,1
0.0001835,8.97859,0.0516011,8.61165,-0.21475,0.937572,333.86,3.56142,256.309,202.612,5.74905,45018.5,1
0.000253522,8.68181,0.0384597,4.89449,-0.15874,0.875291,292.638,3.55406,215.181,223.018,5.44188,50710.4,1
0.000169305,8.99874,0.0287543,6.62488,-0.138405,0.851659,446.159,3.77421,339.214,230.824,5.54885,54891.8,1
0.000165465,9.02828,0.0283203,7.17967,-0.129409,0.836509,479.373,3.80635,367.84,242.92,5.51589,60281.1,1
0.000153232,9.09913,0.0275487,7.39723,-0.139683,0.856089,496.294,3.82218,382.559,230.907,5.58863,55261.2,1
0.000156253,9.06818,0.0329138,7.14762,-0.160697,0.886024,421.64,3.73466,321.568,213.108,5.63137,47982.5,1
0.00022635,8.79459,0.0362654,5.36306,-0.156845,0.875196,330.484,3.61376,246.16,224.05,5.48591,51445.7,1
0.000140718,9.17107,0.0300564,9.31642,-0.154605,0.879991,495.663,3.81675,383.289,236.141,5.67857,58472.4,1
0.0001317,9.22075,0.028887,7.53863,-0.144684,0.866612,558.868,3.87493,437.162,209.277,5.66079,46636.8,1
0.000135755,9.21149,0.0324918,9.389,-0.169962,0.900244,500.222,3.80462,390.603,215.315,5.74706,50087.2,1
0.000146636,9.14552,0.0364704,9.94511,-0.181742,0.911831,426.606,3.72915,327.855,224.871,5.74485,54196.5,1
0.00015701,9.07393,0.0346619,9.35204,-0.181513,0.910245,381.34,3.68317,288.394,230.173,5.71515,56155.6,1
0.000134275,9.22119,0.0304061,10.4097,-0.160293,0.888568,522.862,3.84053,406.964,240.187,5.72413,60835.6,1
0.00011948,9.31435,0.0304181,9.63652,-0.160081,0.890049,598.787,3.89782,473.806,208.743,5.77413,47694.2,1
0.000132734,9.24205,0.0369406,11.0283,-0.180736,0.912424,508.985,3.80247,399.898,215.791,5.79814,51036.3,1
0.000138639,9.19735,0.0413411,11.2094,-0.206296,0.934517,432.687,3.7113,336.872,198.278,5.849,44893.9,1
0.000205974,8.86989,0.0604143,8.59352,-0.217013,0.937524,291.876,3.50803,220.523,216.706,5.71928,50397.2,1
0.00012503,9.29945,0.0383391,11.6712,-0.190105,0.922457,529.619,3.81816,418.209,202.319,5.86039,46556.8,1
0.000118265,9.35193,0.0331308,11.8851,-0.177532,0.910947,588.043,3.8804,466.527,213.858,5.84877,50864.8,1
0.000141079,9.21536,0.0468871,11.5685,-0.213064,0.939752,452.208,3.71514,355.795,187.422,5.87662,41547.3,1
0.000150572,9.13263,0.0418113,11.0913,-0.207597,0.934548,383.757,3.65317,295.409,213.468,5.81731,50328.2,1
0.000243012,8.7863,0.0757378,7.28201,-0.243984,0.953329,258.456,3.40355,196.875,190.868,5.7394,40579.7,1
0.000121785,9.33456,0.0433063,15.8593,-0.213987,0.942066,486.275,3.76429,383.157,202.268,5.95174,48240.4,1
0.000150073,9.1918,0.0527464,10.1798,-0.207643,0.935405,472.802,3.72782,374.727,188.571,5.84743,41265.5,1
0.000170079,9.0991,0.0547357,8.91891,-0.206089,0.932823,434.458,3.69621,340.637,195.561,5.79534,43013.7,1
0.000186734,8.96529,0.0523245,8.52437,-0.214118,0.93694,330.685,3.55504,253.868,203.82,5.74191,45406.9,1
0.000250763,8.69297,0.03852,4.91827,-0.157486,0.873894,297.833,3.56243,219.472,222.92,5.44485,50684.7,1
0.000164587,9.0234,0.0277175,6.84921,-0.13824,0.851891,458.314,3.7877,349.278,231.148,5.56251,55144.4,1
0.000158607,9.05874,0.027826,7.35458,-0.129247,0.836931,493.764,3.82304,379.545,241.566,5.53078,59746.7,1
0.000151804,9.10472,0.027826,7.53228,-0.141284,0.858798,496.471,3.82113,382.966,230.679,5.599,55246.9,1
0.000155088,9.07891,0.0322989,7.40893,-0.161065,0.886709,424.253,3.73591,323.996,215.846,5.63873,49202,1
0.000219316,8.82006,0.0349392,5.49599,-0.158061,0.877367,336.461,3.62215,251.045,223.194,5.50253,51182.9,1
0.000138576,9.18607,0.0289593,9.52018,-0.154783,0.880523,509.277,3.82959,394.891,237.03,5.68923,58987.3,1
0.00012966,9.23931,0.0292366,7.69272,-0.145698,0.868564,575.508,3.88947,451.504,208.842,5.67487,46601.6,1
0.000133731,9.22383,0.032311,9.46604,-0.167807,0.897961,507.535,3.8133,396.58,216.446,5.74575,50532,1
0.00014274,9.16506,0.0363016,10.0585,-0.180955,0.911349,438.905,3.7429,338.321,222.413,5.75464,53234.7,1
0.000156804,9.07596,0.0335045,9.49141,-0.180265,0.908971,387.026,3.69085,293.045,232.676,5.7156,57287.1,1
0.000132726,9.22541,0.0291884,10.4916,-0.159771,0.888013,528.948,3.8452,412.3,239.637,5.72649,60599.7,1
0.000118542,9.32104,0.0303699,9.89325,-0.159354,0.889267,607.632,3.90717,481.015,211.483,5.77442,48826.7,1
0.000130418,9.25922,0.0384115,11.4565,-0.18501,0.916968,512.914,3.8035,403.745,213.292,5.8213,50311.1,1
0.000137127,9.20906,0.040678,11.6796,-0.206587,0.934909,436.269,3.71738,339.585,201.144,5.85808,46158.4,1
0.000208077,8.86933,0.061222,8.53776,-0.219508,0.939259,292.509,3.50253,221.55,214.13,5.72579,49410.2,1
0.000127477,9.29154,0.0386767,11.0711,-0.188861,0.921177,530.361,3.81815,418.976,200.558,5.85122,45720.1,1
0.000120322,9.34221,0.0343605,11.548,-0.177756,0.911009,587.383,3.87757,466.395,212.205,5.845,50135.4,1
0.000138654,9.233,0.0448736,11.7502,-0.211119,0.938596,464.177,3.72781,365.933,188.903,5.88236,42143.9,1
0.000153424,9.12068,0.0426432,10.7581,-0.207685,0.934439,381.014,3.64674,293.481,211.734,5.8121,49533.6,1
0.00023101,8.81929,0.0748457,7.95619,-0.244352,0.953947,264.143,3.42384,200.832,195.238,5.76097,42530.1,1
0.000119959,9.34627,0.0441985,16.2895,-0.212368,0.9411,499.618,3.77796,394.719,204.145,5.95355,49008.3,1
0.000151001,9.18686,0.0492983,10.1227,-0.208515,0.935991,468.288,3.72255,370.761,188.087,5.84917,41121.2,1
0.000169669,9.10887,0.0549286,8.84833,-0.204754,0.931933,444.114,3.70382,349.219,194.229,5.79519,42515.9,1
0.000189339,8.95721,0.0532528,8.32311,-0.212244,0.935427,332.256,3.55738,255.181,204.611,5.72942,45552.5,1
0.000244219,8.71112,0.0370853,4.98595,-0.156022,0.872197,304.666,3.57434,224.911,222.924,5.45028,50718.8,1
0.000160938,9.04108,0.0275849,7.03507,-0.1384,0.852626,470.805,3.80073,359.768,231.936,5.57178,55567.4,1
0.000153367,9.08845,0.027404,7.54647,-0.129647,0.838322,507.078,3.83709,390.54,240.194,5.54689,59222.3,1
0.000148532,9.11472,0.0278501,7.62863,-0.140886,0.858324,501.119,3.82646,386.78,230.391,5.60311,55150.9,1
0.000154008,9.08845,0.0320698,7.61205,-0.161432,0.887396,430.511,3.74286,329.302,217.563,5.6443,49978.7,1
0.000212924,8.84887,0.0343364,5.61564,-0.158472,0.878512,344.886,3.63395,258.037,222.035,5.51799,50791.6,1
0.000137152,9.19708,0.0277778,9.58226,-0.154323,0.880099,517.867,3.83776,402.058,237.016,5.69348,59023.2,1
0.000127692,9.25095,0.0273437,7.80025,-0.14599,0.869242,581.369,3.89473,456.123,208.666,5.68488,46617.8,1
0.000132938,9.23148,0.0311777,9.70882,-0.16836,0.898769,516.21,3.81989,404.131,218.126,5.75047,51301.4,1
0.000138464,9.18653,0.0341194,10.2254,-0.180648,0.911408,446.24,3.74977,344.545,219.476,5.76181,52071.3,1
0.000155287,9.08237,0.032962,9.47262,-0.177695,0.906373,395.789,3.70174,300.316,233.598,5.71244,57661.6,1
0.000129268,9.24833,0.0311415,10.8237,-0.161069,0.890088,541.375,3.85551,423.331,238.248,5.74117,60120.1,1
0.000117893,9.32366,0.0301408,10.0247,-0.159331,0.889318,606.755,3.90648,480.274,212.462,5.77455,49234.9,1
0.000129906,9.26388,0.0383753,11.4187,-0.185737,0.917753,513.308,3.80323,404.178,211.511,5.82547,49639.9,1
0.000135833,9.21564,0.0413532,12.2252,-0.208223,0.93624,433.871,3.71614,337.372,205.41,5.86576,47932.2,1
0.000215272,8.85582,0.0625723,8.06076,-0.219167,0.938805,293.62,3.50025,222.913,210.664,5.71813,47875.4,1
0.000124527,9.31342,0.0388455,11.3187,-0.187635,0.920398,539.681,3.82911,426.673,200.809,5.85736,45889,1
0.000120428,9.3419,0.0333237,11.6103,-0.178632,0.911913,587.472,3.87861,466.344,211.688,5.8478,49986.6,1
0.000138081,9.23652,0.0439333,11.5904,-0.209166,0.93723,472.988,3.73846,373.286,188.466,5.87845,41930,1
0.00015454,9.11545,0.0415461,10.5151,-0.207372,0.934127,384.135,3.64912,296.277,209.324,5.80826,48519.2,1
0.000228794,8.82823,0.0705295,7.99227,-0.243162,0.953421,266.204,3.42699,202.539,195.866,5.76261,42740.7,1
0.000120097,9.33897,0.0433425,16.322,-0.212952,0.941401,492.539,3.77095,388.545,206.039,5.95335,49740.4,1
0.000152808,9.19177,0.0504075,10.0894,-0.209347,0.936704,476.904,3.7253,378.884,187.123,5.85369,40863.8,1
0.000172282,9.10401,0.0550854,8.78612,-0.206275,0.933041,443.268,3.69861,348.993,193.465,5.79702,42284.7,1
0.000194633,8.94212,0.0538074,7.93297,-0.210198,0.933675,330.12,3.55822,253.062,204.286,5.71742,45270.5,1
0.000243389,8.72191,0.0367115,5.00705,-0.155738,0.872024,310.852,3.58341,230.09,222.938,5.45411,50752,1
0.000157085,9.06486,0.0268133,7.24877,-0.138373,0.853149,483.625,3.81239,370.803,232.813,5.58177,56051.1,1
0.000149358,9.11319,0.0266565,7.68908,-0.130179,0.839839,521.352,3.84865,403.024,238.75,5.55999,58644.8,1
0.000148558,9.12168,0.0275367,7.70945,-0.141097,0.858845,507.284,3.83021,392.444,230.39,5.60753,55191.5,1
0.000151961,9.10271,0.0321904,7.77301,-0.161414,0.88768,433.837,3.74766,331.968,218.111,5.65127,50265.6,1
0.000204986,8.87531,0.0338059,5.73489,-0.158358,0.878982,354.343,3.64797,265.718,221.044,5.53079,50454.3,1
0.000135009,9.21263,0.0277416,9.77033,-0.154224,0.880279,523.934,3.84394,407.13,237.328,5.70203,59256.2,1
0.000126894,9.25994,0.0272352,7.91894,-0.146797,0.87063,587.828,3.89918,461.96,209.191,5.69223,46906.9,1
0.000129889,9.25187,0.0315755,9.89513,-0.167009,0.897541,530.126,3.83426,415.898,218.97,5.75681,51731.8,1
0.00013583,9.2017,0.0344932,10.479,-0.183541,0.914588,456.367,3.75736,353.706,216.222,5.78219,50975.1,1
0.000154219,9.09323,0.033384,9.668,-0.177787,0.90665,404.024,3.71066,307.422,234.616,5.71768,58186.7,1
0.000128788,9.25067,0.0312741,10.7103,-0.161039,0.890094,550.03,3.86123,431.15,236.082,5.74306,59150.6,1
0.000116743,9.33196,0.0283685,10.1097,-0.158815,0.888829,614.317,3.91167,486.845,212.852,5.77679,49417.7,1
0.000129973,9.26532,0.039171,11.4277,-0.186762,0.918782,517.292,3.80444,408.014,209.764,5.82974,49005.6,1
0.000135259,9.21818,0.0399908,12.0937,-0.205108,0.933888,433.364,3.71743,336.65,209.749,5.85836,49490.1,1
0.000226103,8.84121,0.0661531,7.95905,-0.224556,0.942299,286.132,3.47318,218.014,208.133,5.71605,46837.4,1
0.000125454,9.30967,0.0379171,11.3517,-0.189736,0.922275,536.025,3.82239,424.072,200.475,5.86279,45849.5,1
0.000119839,9.3513,0.0326244,11.3999,-0.176428,0.909777,598.518,3.88635,475.958,210.336,5.84571,49388.1,1
0.000139207,9.23323,0.044307,11.3421,-0.208348,0.936587,476.232,3.74161,376.059,187.934,5.87547,41667.6,1
0.000152062,9.13203,0.0423177,10.5562,-0.205768,0.933137,398.592,3.66424,308.85,207.201,5.81196,47739.8,1
0.000234479,8.81783,0.0713976,7.91807,-0.246069,0.954837,267.765,3.42217,204.417,194.06,5.77046,42170.6,1
0.000119439,9.34759,0.0420886,16.6078,-0.211887,0.940763,497.001,3.77489,392.406,209.082,5.95238,50869.1,1
0.000152451,9.1991,0.0528188,10.5984,-0.21252,0.939148,477.495,3.72116,380.12,187.112,5.86471,41117.3,1
0.000174275,9.0986,0.0551818,8.98904,-0.210847,0.936442,444.167,3.69062,350.719,192.561,5.80825,42115.2,1
0.000205105,8.91301,0.0559896,7.58296,-0.210916,0.933787,324.525,3.54607,248.817,203.803,5.70193,44905.1,1
0.0002399,8.73242,0.0357832,5.02889,-0.155405,0.871814,317.419,3.59375,235.386,222.666,5.45783,50662.5,1
0.000157565,9.06833,0.0278863,7.28491,-0.138315,0.853126,485.563,3.81469,372.478,233.391,5.58633,56347.2,1
0.000147164,9.13206,0.0264636,7.73505,-0.130347,0.840661,531.183,3.85906,411.075,237.307,5.57228,58063.2,1
0.000149222,9.12137,0.0282841,7.7036,-0.141443,0.859385,510.274,3.83248,395.217,230.386,5.6099,55209.6,1
0.000151448,9.10204,0.0324797,7.80274,-0.161983,0.888489,435.864,3.75107,333.51,218.567,5.65598,50491.2,1
0.000201666,8.89007,0.0339627,5.82025,-0.159524,0.880802,358.425,3.65382,269.092,219.786,5.5426,50000.5,1
0.000133893,9.2204,0.0281154,9.85406,-0.154027,0.880138,534.964,3.85388,416.541,237.612,5.70641,59435,1
0.00012595,9.26732,0.0282359,7.95979,-0.145863,0.869352,598.358,3.90914,470.859,209.938,5.69435,47229,1
0.000128119,9.26699,0.0309004,10.1191,-0.167338,0.898166,539.572,3.84334,423.88,219.642,5.76589,52119.7,1
0.000133607,9.21553,0.0354697,10.801,-0.185398,0.916649,460.913,3.7608,357.833,214.292,5.79246,50334.3,1
0.000154813,9.09628,0.034023,9.65939,-0.175961,0.904719,412.725,3.72016,314.891,236.544,5.71461,59036.3,1
0.000126326,9.26864,0.0320939,10.8332,-0.161496,0.891056,568.517,3.87631,447.294,232.657,5.75479,57728.9,1
0.00011478,9.34909,0.0281274,10.3031,-0.157227,0.88707,629.542,3.92458,499.745,213.507,5.78305,49770.9,1
0.00013016,9.2692,0.0394121,11.5672,-0.188447,0.92044,515.765,3.79985,407.188,208.284,5.83592,48514.2,1
0.000135081,9.22048,0.0372902,11.9425,-0.203092,0.932314,437.289,3.72291,339.732,211.94,5.85434,50256.8,1
